2026-06-25 15:00:30,401 INFO {'document': '3M_2015_10K', 'status': 'PROCESSING_STARTED', 'total_pages': 158}
2026-06-25 15:37:47,083 INFO {'document': '3M_2015_10K', 'page': 148, 'status': 'PAGE_STARTED'}
2026-06-25 15:37:47,083 INFO {'document': '3M_2015_10K', 'page': 149, 'status': 'PAGE_STARTED'}
2026-06-25 15:37:47,083 INFO {'document': '3M_2015_10K', 'page': 150, 'status': 'PAGE_STARTED'}
2026-06-25 15:37:47,093 INFO {'document': '3M_2015_10K', 'page': 151, 'status': 'PAGE_STARTED'}
2026-06-25 15:37:47,093 INFO {'document': '3M_2015_10K', 'page': 152, 'status': 'PAGE_STARTED'}
2026-06-25 15:37:47,093 INFO {'document': '3M_2015_10K', 'page': 153, 'status': 'PAGE_STARTED'}
2026-06-25 15:37:47,098 INFO {'document': '3M_2015_10K', 'page': 154, 'status': 'PAGE_STARTED'}
2026-06-25 15:37:47,098 INFO {'document': '3M_2015_10K', 'page': 155, 'status': 'PAGE_STARTED'}
2026-06-25 15:37:47,098 INFO {'document': '3M_2015_10K', 'page': 156, 'status': 'PAGE_STARTED'}
2026-06-25 15:37:47,098 INFO {'document': '3M_2015_10K', 'page': 157, 'status': 'PAGE_STARTED'}
2026-06-25 15:37:47,103 INFO {'document': '3M_2015_10K', 'page': 158, 'status': 'PAGE_STARTED'}
2026-06-25 15:38:11,772 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:12,168 INFO Going to convert document batch...
2026-06-25 15:38:12,168 INFO Initializing pipeline for StandardPdfPipeline with options hash 535234bd6bb69c9e5b7f13b6eb220249
2026-06-25 15:38:12,268 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:12,279 INFO Registered picture descriptions: ['picture_description_vlm_engine', 'vlm', 'api']
2026-06-25 15:38:12,424 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:12,424 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:12,439 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:12,443 INFO Registered ocr engines: ['auto', 'easyocr', 'ocrmac', 'rapidocr', 'tesserocr', 'tesseract']
2026-06-25 15:38:12,585 INFO Going to convert document batch...
2026-06-25 15:38:12,585 INFO Initializing pipeline for StandardPdfPipeline with options hash 535234bd6bb69c9e5b7f13b6eb220249
2026-06-25 15:38:12,588 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:12,603 INFO Registered layout engines: ['layout_object_detection', 'docling_layout_default', 'docling_experimental_table_crops_layout']
2026-06-25 15:38:12,603 INFO Going to convert document batch...
2026-06-25 15:38:12,604 INFO Initializing pipeline for StandardPdfPipeline with options hash 535234bd6bb69c9e5b7f13b6eb220249
2026-06-25 15:38:12,628 INFO Accelerator device: 'cpu'
2026-06-25 15:38:12,726 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:12,737 INFO Registered picture descriptions: ['picture_description_vlm_engine', 'vlm', 'api']
2026-06-25 15:38:12,747 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:12,758 INFO Registered picture descriptions: ['picture_description_vlm_engine', 'vlm', 'api']
2026-06-25 15:38:12,914 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:12,931 INFO Registered ocr engines: ['auto', 'easyocr', 'ocrmac', 'rapidocr', 'tesserocr', 'tesseract']
2026-06-25 15:38:12,931 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:12,946 INFO Registered ocr engines: ['auto', 'easyocr', 'ocrmac', 'rapidocr', 'tesserocr', 'tesseract']
2026-06-25 15:38:13,049 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:13,063 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:13,072 INFO Registered layout engines: ['layout_object_detection', 'docling_layout_default', 'docling_experimental_table_crops_layout']
2026-06-25 15:38:13,072 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:13,088 INFO Registered layout engines: ['layout_object_detection', 'docling_layout_default', 'docling_experimental_table_crops_layout']
2026-06-25 15:38:13,098 INFO Accelerator device: 'cpu'
2026-06-25 15:38:13,113 INFO Accelerator device: 'cpu'
2026-06-25 15:38:13,187 INFO Going to convert document batch...
2026-06-25 15:38:13,188 INFO Initializing pipeline for StandardPdfPipeline with options hash 535234bd6bb69c9e5b7f13b6eb220249
2026-06-25 15:38:13,308 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:13,321 INFO Registered picture descriptions: ['picture_description_vlm_engine', 'vlm', 'api']
2026-06-25 15:38:13,462 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:13,478 INFO Registered ocr engines: ['auto', 'easyocr', 'ocrmac', 'rapidocr', 'tesserocr', 'tesseract']
2026-06-25 15:38:13,610 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:13,625 INFO Registered layout engines: ['layout_object_detection', 'docling_layout_default', 'docling_experimental_table_crops_layout']
2026-06-25 15:38:13,638 INFO Accelerator device: 'cpu'
2026-06-25 15:38:14,821 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:14,826 INFO Registered table structure engines: ['docling_tableformer', 'docling_tableformer_v2']
2026-06-25 15:38:14,930 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:14,934 INFO Registered table structure engines: ['docling_tableformer', 'docling_tableformer_v2']
2026-06-25 15:38:14,941 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:14,945 INFO Registered table structure engines: ['docling_tableformer', 'docling_tableformer_v2']
2026-06-25 15:38:15,195 INFO Accelerator device: 'cpu'
2026-06-25 15:38:15,253 INFO Accelerator device: 'cpu'
2026-06-25 15:38:15,263 INFO Accelerator device: 'cpu'
2026-06-25 15:38:15,371 INFO Loading plugin 'docling_defaults'
2026-06-25 15:38:15,375 INFO Registered table structure engines: ['docling_tableformer', 'docling_tableformer_v2']
2026-06-25 15:38:15,716 INFO Accelerator device: 'cpu'
2026-06-25 15:38:16,492 INFO Processing document page_3.pdf
2026-06-25 15:38:16,531 INFO Processing document page_2.pdf
2026-06-25 15:38:16,678 INFO Processing document page_4.pdf
2026-06-25 15:38:23,452 INFO Finished converting document page_1.pdf in 11.02 sec.
2026-06-25 15:38:23,456 ERROR {'document': '3M_2015_10K', 'page': 1, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:23,462 INFO Finished converting document page_3.pdf in 11.05 sec.
2026-06-25 15:38:23,465 ERROR {'document': '3M_2015_10K', 'page': 3, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:23,786 INFO Finished converting document page_4.pdf in 10.74 sec.
2026-06-25 15:38:23,791 ERROR {'document': '3M_2015_10K', 'page': 4, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:24,855 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:24,859 INFO Going to convert document batch...
2026-06-25 15:38:24,859 INFO Initializing pipeline for StandardPdfPipeline with options hash c68738c51fbd2866ae1d23dcd3465e1a
2026-06-25 15:38:24,859 INFO Accelerator device: 'cpu'
2026-06-25 15:38:24,920 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:24,925 INFO Going to convert document batch...
2026-06-25 15:38:24,925 INFO Initializing pipeline for StandardPdfPipeline with options hash c68738c51fbd2866ae1d23dcd3465e1a
2026-06-25 15:38:24,925 INFO Accelerator device: 'cpu'
2026-06-25 15:38:25,488 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:25,491 INFO Going to convert document batch...
2026-06-25 15:38:25,492 INFO Initializing pipeline for StandardPdfPipeline with options hash c68738c51fbd2866ae1d23dcd3465e1a
2026-06-25 15:38:25,493 INFO Accelerator device: 'cpu'
2026-06-25 15:38:26,431 INFO Accelerator device: 'cpu'
2026-06-25 15:38:26,519 INFO Accelerator device: 'cpu'
2026-06-25 15:38:26,859 INFO Accelerator device: 'cpu'
2026-06-25 15:38:27,132 INFO Processing document page_5.pdf
2026-06-25 15:38:27,238 INFO Processing document page_6.pdf
2026-06-25 15:38:27,634 INFO Processing document page_7.pdf
2026-06-25 15:38:32,533 INFO Finished converting document page_2.pdf in 20.77 sec.
2026-06-25 15:38:32,600 ERROR {'document': '3M_2015_10K', 'page': 2, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:34,392 INFO Finished converting document page_6.pdf in 9.53 sec.
2026-06-25 15:38:34,395 ERROR {'document': '3M_2015_10K', 'page': 6, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:34,427 INFO Finished converting document page_5.pdf in 9.50 sec.
2026-06-25 15:38:34,431 ERROR {'document': '3M_2015_10K', 'page': 5, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:34,472 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:34,473 INFO Going to convert document batch...
2026-06-25 15:38:34,474 INFO Initializing pipeline for StandardPdfPipeline with options hash c68738c51fbd2866ae1d23dcd3465e1a
2026-06-25 15:38:34,474 INFO Accelerator device: 'cpu'
2026-06-25 15:38:35,616 INFO Accelerator device: 'cpu'
2026-06-25 15:38:35,879 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:35,881 INFO Going to convert document batch...
2026-06-25 15:38:35,883 INFO Processing document page_10.pdf
2026-06-25 15:38:35,929 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:35,934 INFO Going to convert document batch...
2026-06-25 15:38:35,936 INFO Processing document page_9.pdf
2026-06-25 15:38:36,466 INFO Processing document page_8.pdf
2026-06-25 15:38:40,766 INFO Finished converting document page_7.pdf in 15.28 sec.
2026-06-25 15:38:40,875 ERROR {'document': '3M_2015_10K', 'page': 7, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:42,643 INFO Finished converting document page_9.pdf in 6.70 sec.
2026-06-25 15:38:42,646 ERROR {'document': '3M_2015_10K', 'page': 9, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:42,775 INFO Finished converting document page_10.pdf in 6.91 sec.
2026-06-25 15:38:42,780 ERROR {'document': '3M_2015_10K', 'page': 10, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:42,859 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:42,860 INFO Going to convert document batch...
2026-06-25 15:38:42,862 INFO Processing document page_11.pdf
2026-06-25 15:38:43,211 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:43,213 INFO Going to convert document batch...
2026-06-25 15:38:43,215 INFO Processing document page_12.pdf
2026-06-25 15:38:44,109 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:44,109 INFO Going to convert document batch...
2026-06-25 15:38:44,114 INFO Processing document page_13.pdf
2026-06-25 15:38:49,376 INFO Finished converting document page_12.pdf in 6.17 sec.
2026-06-25 15:38:49,378 ERROR {'document': '3M_2015_10K', 'page': 12, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:49,670 INFO Finished converting document page_11.pdf in 6.81 sec.
2026-06-25 15:38:49,672 ERROR {'document': '3M_2015_10K', 'page': 11, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:51,500 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:51,503 INFO Going to convert document batch...
2026-06-25 15:38:51,503 INFO Processing document page_14.pdf
2026-06-25 15:38:51,734 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:51,737 INFO Going to convert document batch...
2026-06-25 15:38:51,737 INFO Processing document page_15.pdf
2026-06-25 15:38:52,090 INFO Finished converting document page_8.pdf in 17.62 sec.
2026-06-25 15:38:52,101 ERROR {'document': '3M_2015_10K', 'page': 8, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:54,358 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:54,360 INFO Going to convert document batch...
2026-06-25 15:38:54,361 INFO Processing document page_16.pdf
2026-06-25 15:38:55,793 INFO Finished converting document page_13.pdf in 11.69 sec.
2026-06-25 15:38:55,913 ERROR {'document': '3M_2015_10K', 'page': 13, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:38:57,898 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:38:57,898 INFO Going to convert document batch...
2026-06-25 15:38:57,898 INFO Processing document page_17.pdf
2026-06-25 15:39:06,132 INFO Finished converting document page_17.pdf in 8.23 sec.
2026-06-25 15:39:06,135 ERROR {'document': '3M_2015_10K', 'page': 17, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:06,861 INFO Finished converting document page_16.pdf in 12.50 sec.
2026-06-25 15:39:06,870 ERROR {'document': '3M_2015_10K', 'page': 16, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:07,485 INFO Finished converting document page_15.pdf in 15.75 sec.
2026-06-25 15:39:07,494 ERROR {'document': '3M_2015_10K', 'page': 15, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:07,960 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:07,962 INFO Going to convert document batch...
2026-06-25 15:39:07,962 INFO Processing document page_18.pdf
2026-06-25 15:39:08,525 INFO Finished converting document page_14.pdf in 17.03 sec.
2026-06-25 15:39:08,603 ERROR {'document': '3M_2015_10K', 'page': 14, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:08,871 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:08,873 INFO Going to convert document batch...
2026-06-25 15:39:08,873 INFO Processing document page_20.pdf
2026-06-25 15:39:09,870 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:09,873 INFO Going to convert document batch...
2026-06-25 15:39:09,875 INFO Processing document page_19.pdf
2026-06-25 15:39:11,158 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:11,161 INFO Going to convert document batch...
2026-06-25 15:39:11,162 INFO Processing document page_21.pdf
2026-06-25 15:39:13,904 INFO Finished converting document page_18.pdf in 5.94 sec.
2026-06-25 15:39:13,907 ERROR {'document': '3M_2015_10K', 'page': 18, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:14,950 INFO Finished converting document page_20.pdf in 6.08 sec.
2026-06-25 15:39:14,955 ERROR {'document': '3M_2015_10K', 'page': 20, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:15,437 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:15,440 INFO Going to convert document batch...
2026-06-25 15:39:15,440 INFO Processing document page_22.pdf
2026-06-25 15:39:16,513 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:16,515 INFO Going to convert document batch...
2026-06-25 15:39:16,515 INFO Processing document page_23.pdf
2026-06-25 15:39:24,860 INFO Finished converting document page_22.pdf in 9.42 sec.
2026-06-25 15:39:24,875 ERROR {'document': '3M_2015_10K', 'page': 22, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:27,182 INFO Finished converting document page_19.pdf in 17.31 sec.
2026-06-25 15:39:27,193 ERROR {'document': '3M_2015_10K', 'page': 19, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:28,075 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:28,087 INFO Going to convert document batch...
2026-06-25 15:39:28,091 INFO Processing document page_24.pdf
2026-06-25 15:39:30,270 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:30,273 INFO Going to convert document batch...
2026-06-25 15:39:30,274 INFO Processing document page_25.pdf
2026-06-25 15:39:34,109 INFO Finished converting document page_21.pdf in 22.95 sec.
2026-06-25 15:39:34,135 ERROR {'document': '3M_2015_10K', 'page': 21, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:35,203 INFO Finished converting document page_23.pdf in 18.69 sec.
2026-06-25 15:39:35,210 ERROR {'document': '3M_2015_10K', 'page': 23, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:36,961 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:36,966 INFO Going to convert document batch...
2026-06-25 15:39:36,969 INFO Processing document page_26.pdf
2026-06-25 15:39:38,145 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:38,151 INFO Going to convert document batch...
2026-06-25 15:39:38,152 INFO Processing document page_27.pdf
2026-06-25 15:39:41,593 INFO Finished converting document page_25.pdf in 11.33 sec.
2026-06-25 15:39:41,597 ERROR {'document': '3M_2015_10K', 'page': 25, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:43,245 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:43,245 INFO Going to convert document batch...
2026-06-25 15:39:43,245 INFO Processing document page_28.pdf
2026-06-25 15:39:43,318 INFO Finished converting document page_24.pdf in 15.23 sec.
2026-06-25 15:39:43,318 ERROR {'document': '3M_2015_10K', 'page': 24, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:44,417 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:44,420 INFO Going to convert document batch...
2026-06-25 15:39:44,420 INFO Processing document page_29.pdf
2026-06-25 15:39:48,538 INFO Finished converting document page_26.pdf in 11.58 sec.
2026-06-25 15:39:48,551 ERROR {'document': '3M_2015_10K', 'page': 26, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:49,170 INFO Finished converting document page_27.pdf in 11.03 sec.
2026-06-25 15:39:49,183 ERROR {'document': '3M_2015_10K', 'page': 27, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:50,013 INFO Finished converting document page_29.pdf in 5.59 sec.
2026-06-25 15:39:50,018 ERROR {'document': '3M_2015_10K', 'page': 29, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:50,701 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:50,702 INFO Going to convert document batch...
2026-06-25 15:39:50,703 INFO Processing document page_30.pdf
2026-06-25 15:39:51,068 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:51,068 INFO Going to convert document batch...
2026-06-25 15:39:51,068 INFO Processing document page_31.pdf
2026-06-25 15:39:51,097 INFO detected formats: [<InputFormat.PDF: 'pdf'>]
2026-06-25 15:39:51,099 INFO Going to convert document batch...
2026-06-25 15:39:51,100 INFO Processing document page_32.pdf
2026-06-25 15:39:54,922 INFO Finished converting document page_28.pdf in 11.67 sec.
2026-06-25 15:39:54,926 ERROR {'document': '3M_2015_10K', 'page': 28, 'status': 'DLQ', 'engine': None, 'reason': 'Fidelity Check Failed: low_entropy_garbage', 'retry_count': 0, 'error': 'None'}
2026-06-25 15:39:57,247 INFO Finished converting document page_32.pdf in 6.16 sec.
